stem,group,view,width,height,mean_luma,std_luma,entropy,sharpness,dynamic_range,dark_fraction,white_fraction,mean_saturation,crack_bbox_fraction,objects_0,objects_1,objects_2,phash,dhash,cluster,quality,reject_reasons,selected
K4RBEF9_3_P_png.rf.03cb62f5a169d0cd8d0885bbdbcbc55e,K4RBEF9,3,149,149,97.111083984375,44.67103289197066,6.367677566512063,22.66974385245703,140.0,0.067626953125,0.0,27.146102905273438,0.3788117652358002,2,0,1,9e3cf003f406e3c7,37373331736a6574,10,0.4546186644717439,,1
TRCI_U844KKH_3_P_png.rf.f5d67057c3d71ba54d2748f0452ac497,TRCI_U844KKH,3,184,184,55.16432189941406,51.398146180659964,6.571935138429372,7.430509909056127,137.0,0.1988983154296875,0.0,30.807968139648438,0.9891599716446124,1,2,1,e71ac2b00ec37e0f,c70b23470e0ec7a7,219,0.45456564246687947,,1
TRMI_FJNS1ZM_1_P_png.rf.ea63b7e390901daa8d55916dbd60b860,TRMI_FJNS1ZM,1,312,312,111.38243103027344,32.36195520326875,6.831303944763125,58.757772906683385,92.0,0.016143798828125,0.0,32.32655334472656,0.1892258382642998,5,2,1,da7f79c0032366e2,593064d1f1e0b0f0,2,0.45456264782575895,,1
TRM_NZQ4SBU_2_P_png.rf.dfe419b0c3294eccc6c02b67c875661c,TRM_NZQ4SBU,2,180,180,72.38882446289062,38.007121166759184,6.539557941891335,19.32191874808632,115.0,0.0848541259765625,0.0,103.26490783691406,0.9889197530864198,2,2,1,bc704763e646626e,0f18bbb53331637a,92,0.45451325538629817,,1
IYICQLN_3_P_png.rf.8b26580373c373a146c55b03bf6051d5,IYICQLN,3,336,336,106.37155151367188,29.64372407790666,6.698383298163577,114.98751797899604,87.0,0.023193359375,0.0,66.23184204101562,0.0860526502267574,2,0,1,ad9d92f4d28949aa,967eb2520702168b,217,0.4544709842243967,,1
TRMI_5Y23UBG_2_P_png.rf.346ec4826ad3a2c3ddfc85a57bbb85ef,TRMI_5Y23UBG,2,357,357,87.98126220703125,26.513775103387395,6.6843762768464225,84.78822401328944,82.0,0.0068511962890625,0.0,88.32861328125,0.32866479925303455,4,7,1,9ee8e031eb669a68,b3b62371797cace5,151,0.45443246313414676,,1
BR_TRCI_D42E256_3_P_png.rf.e955ba7dbcdf1b1f5e8faec8b86b4e39,BR_TRCI_D42E256,3,136,136,118.82003784179688,35.40800818393002,6.78034411649465,12.768127258867025,106.0,0.0029449462890625,0.0,40.40171813964844,0.9707504325259516,3,0,2,8ada33d3a5a46a69,cf398366f3e1ea8e,33,0.45431540432928585,,1
4JN6CHU_1_P_png.rf.bc4be974d148ddbfa960c9a39b7779e5,4JN6CHU,1,299,299,94.92413330078125,42.481251751183905,6.405004952042189,41.546673226868734,105.0,0.0071258544921875,0.0,25.583251953125,0.41246742206463016,1,2,1,d5f50b3a991a4a4b,9a8ec2ae040568e0,65,0.4539911208248119,,1
TRM_CKX3I6S_5_P_png.rf.f53ef29f1eb2ac6b27df26469bfe151e,TRM_CKX3I6S,5,136,136,193.37940979003906,32.64829050716629,6.870904526148453,47.65205376571976,101.0,0.0,0.0029144287109375,11.869659423828125,0.9853481833910035,3,0,2,9812796767ec630e,5fb8fdfc74aa3213,231,0.45394835656707455,,1
TRCI_0VJC5HM_4_P_png.rf.d0de89c1ead327e7b0d4ff129f8b6fe5,TRCI_0VJC5HM,4,228,228,53.62641906738281,55.61520506858682,6.192394415619394,6.255376256071031,152.0,0.38421630859375,0.0,39.23832702636719,0.9868805786395813,2,0,1,b962c6bb8e5c6429,43c393393b3f3b3f,36,0.45378794016742136,,1
BR_TRCI_YYDETMY_3_P_png.rf.ed4263c1368d2048339e70a78cdd9a6a,BR_TRCI_YYDETMY,3,356,356,176.9132080078125,52.62282825287646,5.837107028730412,8.276116475462914,171.0,0.0070953369140625,0.0,32.052825927734375,0.9915888145436184,2,0,1,d2aa8572465ea997,b08981258c1838f8,209,0.4537419400241972,,1
BW_TRFI_JHHD5LQ_6_P_png.rf.57199d45dadc88d053ce6007b881d9eb,BW_TRFI_JHHD5LQ,6,253,253,146.60791015625,30.231278320545293,6.884994460107254,77.81087106466293,97.0,4.57763671875e-05,0.0,0.0,0.15497820618975455,10,7,1,f7d09c2bd22994ca,3e0a4ac8890e270c,120,0.4536922700425636,,1
STMI_22EQCNG_2_P_png.rf.123e8e9da21f3318b69d41d4d8dc3496,STMI_22EQCNG,2,208,208,118.24459838867188,34.658372370727754,6.966657255743983,33.82148817344569,107.0,0.009429931640625,0.0,39.31571960449219,0.13875277366863906,1,8,1,c2af25d6ced48235,eeefe9e1a181b4d6,182,0.4536329603256548,,1
BR_TRCI_YXJYW70_3_P_png.rf.4fcb3b44529ebd55a95703b73c0eb356,BR_TRCI_YXJYW70,3,216,216,77.99488830566406,44.60757085196373,6.732974965127186,3.1992565356194973,129.0,0.1597137451171875,0.0,17.747116088867188,0.9861539780521261,0,3,1,ef29361e998f8624,0f0f07d303054e0e,161,0.4536126401225501,,1
STMI_V06XQ8A_2_P_png.rf.c47292845159441eaeb7cb5d63d392b1,STMI_V06XQ8A,2,336,336,94.85443115234375,24.299542430821838,6.5875352150924416,80.6174630522728,77.0,0.006561279296875,0.0,43.74609375,0.8966836734693878,7,6,2,c1873d79155ece41,76eaeae9db9989ba,18,0.45355348588065064,,1
BHE5TEZ_5_P_png.rf.39662f69655e0e796e2d3eb372fa4c0b,BHE5TEZ,5,212,212,141.81336975097656,33.21161296044396,6.822551093008377,55.899739341577515,98.0,0.0091400146484375,0.0,70.20680236816406,0.06045300818796725,1,4,1,80a6c9867d84df79,f6e2b59493ed9392,163,0.45341277700391086,,1
TRM_NHGBL4W_2_P_png.rf.83407763054301780682deb089574307,TRM_NHGBL4W,2,222,222,211.60975646972656,41.23879510936323,6.242187978341347,72.50128039345145,121.0,0.0015716552734375,0.001739501953125,23.9398193359375,0.7499391283175068,5,2,2,8c1df821390fef61,b2b1e4e1feefec8c,82,0.4532133638392561,,1
TRFI_5X71XPJ_5_P_png.rf.6cf1700793a2426516805d6f04e39a69,TRFI_5X71XPJ,5,508,508,197.39022827148438,24.91594705109109,6.370905194392924,249.8715803688392,69.0,4.57763671875e-05,0.0,12.67218017578125,0.9960668671337343,25,15,11,80939c5d2c9df947,a2c98a87cd8a6aa3,251,0.4528665678712534,,1
TRMI_MQ7PJU8_1_P_png.rf.6aa00bc134af604b825bcd33f833c5ad,TRMI_MQ7PJU8,1,336,336,79.80018615722656,28.90380279910457,6.7185928854015575,94.68623297079466,87.0,0.00335693359375,0.0,91.04328918457031,0.20117630385487534,5,5,1,bc21d2d9d29371b1,7827a63e22327424,123,0.45269233664371505,,1
TRM_WBSMHL1_1_P_png.rf.18a1ddbd960160030e05ff839c5dc015,TRM_WBSMHL1,1,340,340,72.24069213867188,30.11936633914025,6.775045287533042,98.37083648145199,91.0,0.0159454345703125,0.0,126.9437255859375,0.12023356401384083,7,0,1,a53cc6f498ca71c6,e2666a3b2a4ae7cb,19,0.452665887430562,,1
TRFI_HVFAJ7P_6_P_png.rf.e0e7e7535e53decfe3db0bc123086069,TRFI_HVFAJ7P,6,152,152,124.66839599609375,27.77981466369848,6.80057186439547,28.950820056488737,89.0,0.0001068115234375,0.0,69.28312683105469,0.48363919667590033,4,2,3,a343b039a3b0cdcf,9ac8454d4e55ae8e,55,0.45265403674504306,,1
JVYW62P_1_P_png.rf.ba590b84a26cf8f0785ff17e48cedc94,JVYW62P,1,197,197,110.29080200195312,40.497698663472924,6.225118361831151,19.30842153332196,128.0,0.0339813232421875,0.0,91.128662109375,0.42490144038753896,1,2,1,9e784147616763a7,10383e2e766274dc,135,0.4524787080050638,,1
6074TB0_2_P_png.rf.39e2313b550c7e35cad1a851e03eb7a7,6074TB0,2,332,332,140.52711486816406,32.99186278313354,6.4621692420203685,121.27749586012214,93.0,0.0049285888671875,0.0,38.090728759765625,0.051050587893743726,3,6,1,9533eccc3b95d818,20449c3a3858a284,208,0.45239455474536766,,1
7VK84AP_5_P_png.rf.5d2278a00365e48e7feb3ac6e55922e9,7VK84AP,5,268,268,147.8624267578125,31.859802127002986,5.962065592944305,59.90083052124828,94.0,0.0156097412109375,0.0,65.02886962890625,0.9925512363555359,0,3,1,80ff70c067e76247,09b63a69d189e4c1,140,0.45235764743222967,,1
TRCI_J91G6FZ_4_P_png.rf.33b68fdd1e91e36d988153592e98fe71,TRCI_J91G6FZ,4,172,172,55.85113525390625,44.354757788833886,6.495964044895423,18.397827147506177,132.0,0.2872772216796875,0.0,65.88421630859375,0.9652852893455921,1,2,1,af2d95cacdc692c0,c7275666430dc414,219,0.45227014885181227,,1
MC_K22ZZV3_1_P_png.rf.1e88a69f495db8a4c26c4a90a232f003,MC_K22ZZV3,1,256,256,55.14265441894531,30.441764222358813,6.312969316640519,60.136508776806295,102.0,0.1584014892578125,0.0,171.2987060546875,0.9922027587890625,0,5,1,d4aac755f090974b,e045d9b4822a76ac,194,0.45215073123436816,,1
R12YPL6_4_P_png.rf.75a189bf93c7dc07beae9d5f9e0125c0,R12YPL6,4,332,332,86.25401306152344,37.03908483766366,6.391328682809914,116.57684157695621,113.0,0.0075836181640625,0.0,48.63641357421875,0.03903868485992162,3,0,1,b52bd5ca54a98b70,8ae28b568c4a9414,53,0.45178592170713333,,1
MM_6Z2NRRM_5_P_png.rf.c8f74dd8cda55c289bd8737f9179311a,MM_6Z2NRRM,5,337,337,89.47431945800781,27.185401650920525,6.67011551407894,65.6850667221006,82.0,0.0049285888671875,0.0,112.70846557617188,0.32544092137819297,2,2,2,8ea1c01e2f3f63f0,d1b4926b292c20e5,80,0.45173378914639084,,1
TRMI_I5KYVSL_2_P_png.rf.fe0587d8e7a1ec00ff58ca221543f88e,TRMI_I5KYVSL,2,128,128,43.47894287109375,28.548853430273862,6.440110029694115,77.93667602539062,94.0,0.18719482421875,0.0,145.7249755859375,0.96893310546875,2,4,2,cb3be0f29ac19c54,894b61717979d1f1,37,0.4516480364725746,,1
SR0LALD_2_P_png.rf.6fae1df30dc1758266dbccd38c53d590,SR0LALD,2,175,175,175.8181610107422,33.216296565927074,6.525944915727464,102.47402753843926,92.0,0.00830078125,0.0,82.21534729003906,0.16751020408163264,1,1,1,e0ac600f699b67f8,13e608a932c59d85,253,0.45156489916932857,,1
SQ4Y0NZ_1_P_png.rf.16233c293d8f3b41012647a142b5e6f2,SQ4Y0NZ,1,284,284,83.70314025878906,43.06013960106253,6.380415827340947,16.823324102675542,122.0,0.1045684814453125,0.0,63.75177001953125,0.9824439595318389,2,0,1,d2d42bea942bcc93,d028901080810f9d,23,0.45155763745046545,,1
70IMA28_3_P_png.rf.75dbae148a6929e888dd6573b4f1e6cd,70IMA28,3,336,336,103.86384582519531,37.59451307809118,6.6617035977802335,65.57355095236562,99.0,0.0247650146484375,0.0,60.27275085449219,0.07715065192743764,2,2,1,80c8be3779b6b348,a8b4959c8cdcbdbd,65,0.45137297878939897,,1
5DH1PY4_3_P_png.rf.500ce7a7e02f1f02823d40a8764840e7,5DH1PY4,3,317,317,123.46830749511719,27.100006310343936,6.176034851152491,121.40067826211452,77.0,0.0121307373046875,0.0,78.36433410644531,0.23584670959010437,3,0,1,ab14af522dda35c2,6c9a9832cd492923,6,0.4513421836543286,,1
BR_TRFI_XFJET01_6_P_png.rf.fd2018161a6f2243d2bf07e98e2ccf39,BR_TRFI_XFJET01,6,285,285,85.71151733398438,35.44573694736284,6.837092885407957,5.113060142844915,115.0,0.0,0.0,79.91094970703125,0.9790089258233302,13,5,4,8084edd8e363f2b3,f0f5cdcd99a80a0b,85,0.45106377148652615,,1
TRM_6TJR97S_1_P_png.rf.2dd61accf75d8e84cf3edc660ef0d111,TRM_6TJR97S,1,184,184,59.103424072265625,38.23904261831843,6.657423857109609,28.349927965318784,106.0,0.0193634033203125,0.0,70.1614990234375,0.9783790170132324,5,0,2,a5fd166cc5081a7b,54169af20315e7c4,4,0.4510306890543544,,1
0UK4XE4_1_P_png.rf.36dc42ee4237c660ef021dcf12f86f33,0UK4XE4,1,325,325,69.17501831054688,26.02299320277355,6.611976930667128,71.79055169015191,82.0,0.0253448486328125,0.0,76.14512634277344,0.9907881656804733,6,0,1,a64ad674c95fc095,adbdcd5b9f154cc6,187,0.45063302426896146,,1
TRCI_3NCS65O_4_P_png.rf.3167dea52ac526d83d07831ef69b2f1d,TRCI_3NCS65O,4,568,568,219.58615112304688,39.95303822653382,5.974114909125888,358.65751619427465,86.0,0.004638671875,0.0039520263671875,29.40362548828125,0.2724068885141837,2,2,1,8c3e3cbea0007777,2c30d5e3f2fafcbc,82,0.45053561293895433,,1
FQL2Y7B_2_P_png.rf.b5855de92cf6d47818bdff75133cebfb,FQL2Y7B,2,244,244,118.93704223632812,38.62078147715205,5.660281152872658,40.80652628839016,123.0,0.03326416015625,0.0,29.78985595703125,0.9918200752485892,1,2,1,d5552a542ad52adb,bcae68928cc8325a,148,0.4503071142033009,,1
TRFI_X8TTZXG_5_P_png.rf.ba2974516cf52ec21a89146ac505a1c0,TRFI_X8TTZXG,5,204,204,139.07810974121094,28.119981962345992,6.769672387349109,22.06399419507943,91.0,0.0002288818359375,0.0,60.32099914550781,0.9902201076509035,4,7,5,8912caaebfa93269,e9d992b637a5c3e3,208,0.4502983705382765,,1
TRM_3LPGA0D_1_P_png.rf.397b4bae9874d0e04fbba9c2a7027893,TRM_3LPGA0D,1,640,640,78.30999755859375,21.93077852647593,6.413427741518074,192.96066603413783,68.0,0.0083160400390625,0.0,15.667739868164062,0.99687744140625,0,8,9,afca35780685d8b6,eb53eb6a4f17ce4e,62,0.45006902826022227,,1
TRFI_E6DFJWF_5_P_png.rf.202734bb6c45991163083244f4db90f3,TRFI_E6DFJWF,5,343,343,166.36245727539062,25.239552423913025,6.580999931963268,87.849903549999,86.0,0.0,0.0,12.817733764648438,0.8756555516833974,12,0,4,f5b888e393047763,ab33202c484ac6ac,245,0.44999466994309145,,1
BLM0RSB_3_P_png.rf.d9156466e45e4a6f4c5034295f9d28b7,BLM0RSB,3,319,319,176.44297790527344,41.75461226855675,6.285530708094826,89.94440371147357,106.0,0.004119873046875,0.0,13.745773315429688,0.24531991627440766,3,1,1,d8952d6c3e7061f8,30e0c08848821143,136,0.4498375918307643,,1
GPNLN9B_4_P_png.rf.fd0e3349cbdc6633029c8c20eb8e3ff7,GPNLN9B,4,356,356,191.48719787597656,39.69716588029788,6.538590322852875,132.5837260109838,101.0,0.0133514404296875,0.0,20.108688354492188,0.1372538189622523,5,2,1,d25cb30d6bf7042a,70180400029adc1c,48,0.4497877204330388,,1
BW_TRFI_5X71XPJ_6_P_png.rf.604e89d8fd2973dfbc0e344688e8b6ec,BW_TRFI_5X71XPJ,6,492,492,197.15386962890625,25.46277260985241,6.388796093483534,234.03093695640564,69.0,0.000152587890625,0.0,0.0,0.9675416418798334,24,15,10,806f9da32c0677b9,a2ea8ae59bcabbaa,251,0.4495987351131733,,1
STMI_ICJKHXP_2_P_png.rf.97649e510e34ddf7efad6b98932fb271,STMI_ICJKHXP,2,322,322,100.10868835449219,23.600541891843672,6.543417295470388,66.74643615423702,72.0,0.003662109375,0.0,69.84381103515625,0.9447262837081902,5,3,4,e49be934b915a531,4ce1c6c6c6a6c683,247,0.4495730031771008,,1
TRM_INE3XWK_2_P_png.rf.43a24b6870c52190913b1f5f0cb2c451,TRM_INE3XWK,2,328,328,66.29998779296875,26.5045773104959,6.42904165474117,49.91928554978222,104.0,0.0672454833984375,0.0,123.32107543945312,0.9939117340868531,2,3,1,81ec4d99f2c6d8b2,2237f4e499f8c8d6,225,0.4494581624679032,,1
TRMI_KE8PN7V_2_P_png.rf.c479a390f777154b71f8d860621ca50b,TRMI_KE8PN7V,2,248,248,73.03750610351562,31.48741644787216,6.827644108229867,29.78274862258695,105.0,0.03521728515625,0.0,54.176055908203125,0.9561329344432883,5,2,3,ed43a416323a177b,4252535273642717,169,0.4492566278858113,,1
BW_TRMI_MWNLZLI_2_P_png.rf.0fc0e09593c0a856860eef74a5d7beb5,BW_TRMI_MWNLZLI,2,420,420,82.12599182128906,28.76610629793971,6.699303189157842,154.0020319186151,82.0,0.012969970703125,0.0,0.0,0.2446541950113379,14,0,2,fa616bd34168918f,950515145d292955,62,0.4488549470206519,,1
STCI_FXHJNE9_3_P_png.rf.514ec9185cb17850b34ce6074313a793,STCI_FXHJNE9,3,160,160,87.0335693359375,28.720987863435997,6.638352075835723,44.06501738145016,97.0,0.011138916015625,0.0,40.35530090332031,0.9813281250000001,3,0,1,f631cf8d34b4286a,2e549d9c94666360,53,0.4487923166920232,,1
TRM_56IDQJ0_3_P_png.rf.24bde15762f5878ea029f518637ffefe,TRM_56IDQJ0,3,584,584,82.57057189941406,21.17505151049809,6.373860382957977,218.34540425962768,69.0,0.0,0.0,33.36000061035156,0.6339604053293301,35,0,14,d3e82d34bc715896,aacac9d8a8c85a52,161,0.4485620310954427,,1
BW_TRMI_21STPUZ_2_P_png.rf.9508b3da4b737f837b8b363676801ec4,BW_TRMI_21STPUZ,2,404,404,56.95381164550781,29.991199267552247,6.586077074447932,101.94409313704818,90.0,0.026458740234375,0.0,0.0,0.9604879423585923,6,7,4,9a65b1358a8f94dc,d55961692929a8b9,128,0.4483933236822955,,1
TRCI_9GCE0EB_3_P_png.rf.23bb902822e22ccff979f7b5e77f5a80,TRCI_9GCE0EB,3,152,152,46.0858154296875,45.10913811008024,6.445657061379952,22.38033877313137,127.0,0.3767852783203125,0.0,67.75701904296875,0.9607427285318559,2,2,1,eb36c1c413c97c39,070f076303233333,219,0.4481485254494773,,1
5HLT5UD_3_P_png.rf.4799bfe19afb96f1d5e23a816d76c6c3,5HLT5UD,3,356,356,97.62379455566406,33.36219837079981,6.697492289727783,51.995777344098315,97.0,0.0107879638671875,0.0,91.00984191894531,0.15406040903926282,5,2,1,d496630d0de5cd95,60c888a434000208,80,0.44811009381540917,,1
LC_TRCI_1I62LWZ_3_P_png.rf.424914e57724a21935a6b8f261928d76,LC_TRCI_1I62LWZ,3,192,192,201.8619842529297,41.477092008630834,6.029556963212688,58.81722880806774,134.0,0.001861572265625,1.52587890625e-05,9.599899291992188,0.9688856336805556,1,2,1,ca4aad69492d6d2d,a3993125e1a12eac,238,0.44785107496128695,,1
BW_STCI_OA2RX9I_3_P_png.rf.53c463fbad181e3d612eff5f4cf92f11,BW_STCI_OA2RX9I,3,233,233,145.41004943847656,31.45118436574066,6.679731816646132,35.57797437137924,84.0,0.01068115234375,0.0,0.0,0.9914347289506162,0,3,2,df119d652d798258,b27a990204299070,75,0.4477495731378005,,1
TRCI_PI6A4VX_3_P_png.rf.641119a11c0d32ba89c9dc554677a671,TRCI_PI6A4VX,3,244,244,59.493927001953125,49.6656628235709,6.3666223294244855,16.229679014300928,123.0,0.19793701171875,0.0,62.508148193359375,0.9836569470572427,0,2,1,ecca0edcb10bfe10,05010b0b16266e5e,147,0.447570851741142,,1
TRCI_MS64EPK_4_P_png.rf.b84901807fb330dd1f25921efae2732c,TRCI_MS64EPK,4,400,400,107.88822937011719,29.29504168225679,6.827528307240939,93.41169528639875,94.0,0.00201416015625,0.0,40.483642578125,0.00645,2,0,1,eb9034d4314a95fd,9c8901010000034f,14,0.44754041645640213,,1
LC_STMI_ICJKHXP_1_P_png.rf.9c73d8dd5f61ba6a16c8dc2a03375d74,LC_STMI_ICJKHXP,1,322,322,107.84368896484375,24.39419715223449,6.564217756957696,78.88312628283165,73.0,0.0036468505859375,0.0,10.483535766601562,0.950841016936075,5,3,4,c59bc936b917a431,4ce1c2d6c6a6c683,182,0.4472875715816704,,1
F41O6UL_2_P_png.rf.c4d6c8f27d9298eac02af24aaf97c610,F41O6UL,2,252,252,99.66030883789062,31.63921239983025,6.697275665368341,33.998969031265005,115.0,0.020965576171875,0.0,92.61186218261719,0.21478961955152434,4,2,1,87817f88707f5874,e0e3eac8e5f14d60,50,0.44717046275857625,,1
TRFI_XJIR45O_6_P_png.rf.b2b4ee6d57b0232edfcdfe86e4e7c859,TRFI_XJIR45O,6,233,233,173.7775421142578,31.615100088830438,6.762595181559475,51.681239545345306,98.0,0.0,0.0,50.12733459472656,0.39315515113558913,9,2,1,b63666cd19c94876,4c4d4d587c74e444,114,0.4471533141986349,,1
SC_K2S0URO_3_P_png.rf.412cee5318dae4546c2be871206ac639,SC_K2S0URO,3,420,420,185.21038818359375,52.5748024302682,5.249478928558569,71.06083464622498,144.0,0.0,0.0,35.21656799316406,0.21377551020408161,2,0,1,a2237a7af0f0c6c6,8dbffcb6c96391ac,35,0.44714778501266184,,1
STFI_9TSXC3M_6_P_png.rf.bc49c2270008bd252c8da61da988cf38,STFI_9TSXC3M,6,189,189,140.83978271484375,28.7122171585855,6.810157986598545,29.155093785375357,93.0,0.0,0.0,8.487030029296875,0.9157638363987569,3,8,2,c41d1f6711e4b34d,7471b1949ac5272b,63,0.44692049848836934,,1
TRM_7OU00SA_4_P_png.rf.90cd83068a9a16f42fdad5af346c5275,TRM_7OU00SA,4,137,137,77.71226501464844,37.00127453673526,6.865680698655454,44.56338344421238,105.0,0.002105712890625,0.0,47.49131774902344,0.2229740529596676,3,0,1,bf8568583c63634e,2bb2465e34195115,65,0.44688245904023766,,1
TRFI_XSX95EW_6_P_png.rf.f8ec527a604f9737cb9f8418a7f946d6,TRFI_XSX95EW,6,230,230,88.33369445800781,27.352538608794777,6.790192756288762,36.44651738530956,88.0,0.002777099609375,0.0,60.105010986328125,0.9826654064272212,8,3,4,d0763ad62c4dca4b,a41ca3a2c88c8cb7,169,0.44670379698598794,,1
STCI_T07ATB0_4_P_png.rf.4d21db7415472095e0a364b96f337361,STCI_T07ATB0,4,156,156,67.90682983398438,41.11794215396017,6.722869043287496,16.184860344976187,133.0,0.1581573486328125,0.0,23.74334716796875,0.968113083497699,2,2,1,b2469ab867ae7883,4c29e3c68e1d7f9a,81,0.4465998165104269,,1
K1M0TML_3_P_png.rf.ac159ab0cb18433ca47d52ba267f1c75,K1M0TML,3,448,448,90.98789978027344,20.73243333965686,6.159390323946853,148.57378914556466,64.0,0.0091552734375,0.0,82.35319519042969,0.9933135363520407,1,6,1,c27f0a0e3a732f1c,adc0444835e3d999,151,0.4464803148669127,,1
W0PBPAG_2_P_png.rf.82b1d8af1d6beda628699c5633015db2,W0PBPAG,2,282,282,109.68588256835938,30.3546203762847,6.471480092787855,58.47136863227934,86.0,3.0517578125e-05,0.0,65.74232482910156,0.3604194960012072,5,2,1,ccd96c9c27a7984c,2312914ac0a34683,74,0.4464511697633433,,1
SM_E6UC2LK_1_P_png.rf.bbd4e2647559adfc5e0b7a4d7998bf3b,SM_E6UC2LK,1,222,222,77.96122741699219,32.24636760721521,6.229494840383919,66.22619045316242,100.0,0.00018310546875,0.0,199.75,0.39909504098693294,0,3,1,e82fe3a0eac5f062,0f1ba6b2ab9ce28c,194,0.4464367573144941,,1
TRMI_FNO23BB_2_P_png.rf.bb0bef5d6ed6c168e9b86154fb76ca6f,TRMI_FNO23BB,2,348,348,98.26007080078125,29.774793882198566,6.75433546200155,41.35391219612211,92.0,0.0144805908203125,0.0,9.813919067382812,0.8423999207292904,5,6,2,801db34cc46e5fd3,acbad9b0a1a2cc98,10,0.44639576902277983,,1
OYEZ3PY_5_P_png.rf.afefe38dbc1ee8d108243534e12a7de1,OYEZ3PY,5,177,177,181.14300537109375,42.63623502961944,6.5520673144424375,35.51462062820792,127.0,0.007232666015625,0.0,26.563186645507812,0.30336110313128417,4,0,1,a7126b4b59c959c9,d9eeed2cec7ba313,134,0.44622292890870013,,1
TRCI_K9Z8ZI0_4_P_png.rf.7fa9ae5d58131fe960eb0f75f2f5a6ca,TRCI_K9Z8ZI0,4,308,308,172.7799530029297,34.19321645246289,6.441708674936084,59.70985139068216,78.0,0.011016845703125,0.0,33.16972351074219,0.9902808230730309,5,4,2,bfd8d1a701c306ec,d81c357a774e558e,222,0.44613730091487724,,1
BR_TRMI_ZKSHO1U_2_P_png.rf.bd8d4168330894c60b2b54271411174a,BR_TRMI_ZKSHO1U,2,384,384,117.99159240722656,35.48276592896346,7.019895673675884,12.383524007163942,105.0,0.0103759765625,0.0,23.3604736328125,0.5688273111979167,7,4,3,d6418d0d85afeb89,76100c0cec2c343d,182,0.44596546305104384,,1
BM_5AT70RM_2_P_png.rf.1e51f8eb1b69a93fba52a30ba6ea6a68,BM_5AT70RM,2,256,256,176.47775268554688,31.0786129247515,6.435900204482418,69.67554729967378,92.0,0.00335693359375,0.0,17.098861694335938,0.988311767578125,2,4,2,c0d29535a59eb09f,9ec889c1269f73c7,222,0.44580775405000245,,1
MC_K4WU2IK_1_P_png.rf.45d60339d2bf78f37f462a0302d3c464,MC_K4WU2IK,1,157,157,95.3994140625,39.99874436076622,6.391523105345042,15.620612144470215,141.0,0.070465087890625,0.0,76.98562622070312,0.46833542942918577,0,3,1,caadf5d4a495d212,07035161611138a1,170,0.44576488837461614,,1
PAADVBI_4_P_png.rf.6d34ea8969bd851cf4548adbe66b750c,PAADVBI,4,332,332,90.43586730957031,36.27368914859902,6.743738735238999,77.81722397264093,98.0,0.0219879150390625,0.0,52.66845703125,0.0570565394106546,2,0,1,fb8284d577502cf4,a46b07090810181a,65,0.4455873037705633,,1
STFI_FF8T57B_6_P_png.rf.42fe1d60dca01767b552f4208da2be7a,STFI_FF8T57B,6,195,195,164.3272705078125,32.4561294720085,6.746274759967276,46.01984519418329,99.0,0.000640869140625,0.0,28.58740234375,0.41909270216962524,6,2,2,8f0f81794b0f7c62,747563733939d9d8,45,0.4450348893882981,,1
TRMI_V07HUDL_1_P_png.rf.6d1e40022bafb4b15eefb17d73aeb7b1,TRMI_V07HUDL,1,168,168,63.93751525878906,35.767981455353535,5.979236187684987,139.95687745511532,112.0,0.191070556640625,0.0,30.597763061523438,0.41170634920634924,1,1,1,80e0fcafa1c5cb95,9a8dd1cac7656a31,157,0.4446025429347947,,1
STMI_RJMS6ZY_1_P_png.rf.e089f98e83382642e389a5285b04763f,STMI_RJMS6ZY,1,196,196,110.6021728515625,33.94804493340081,6.974792058280875,28.465043819509447,109.0,0.015045166015625,0.0,51.64500427246094,0.15654935443565182,2,1,1,81703879873d7597,9e9dceeccc82b779,10,0.44447942168014987,,1
BM_PSLMBE9_5_P_png.rf.ca3937b0d5245ccbf7888b44e7a60c5d,BM_PSLMBE9,5,227,227,129.1513214111328,32.96819422146272,6.608922922159751,22.189989557256922,122.0,0.0096282958984375,0.0,35.42292785644531,0.33755749189776635,2,3,1,87c1b87fe028c98f,a7f8c0e6436137b5,210,0.44397627482600976,,1
